5.686569213867187500e-01,-7.260131835937500000e-02,-4.030685424804687500e-01,7.972335815429687500e-01,6.665115356445312500e-01,-1.645126342773437500e-01,-1.756057739257812500e-01,2.092437744140625000e-01,-5.010070800781250000e-01,-3.651733398437500000e-01,2.310333251953125000e-01,-8.037567138671875000e-02,-3.603668212890625000e-01,-5.825195312500000000e-01,-1.403503417968750000e-01,2.573471069335937500e-01,2.444458007812500000e-02,3.095092773437500000e-01,-1.449584960937500000e-03,-4.835205078125000000e-01,1.811461684973398860e+02
4.677886962890625000e-01,-1.043243408203125000e-01,3.292770385742187500e-01,-1.161575317382812500e-01,1.390838623046875000e-02,2.806091308593750000e-02,2.459564208984375000e-01,-3.382873535156250000e-02,4.815673828125000000e-02,1.464996337890625000e-01,8.273239135742187500e-01,3.410339355468750000e-02,2.291259765625000000e-01,-3.329467773437500000e-02,-5.107116699218750000e-01,-2.395935058593750000e-01,-4.170837402343750000e-01,3.112869262695312500e-01,1.305389404296875000e-01,-4.762268066406250000e-02,1.816990328692965875e+02
1.414718627929687500e-01,6.755981445312500000e-01,6.383743286132812500e-01,3.460845947265625000e-01,-1.528930664062500000e-01,2.169036865234375000e-01,6.729125976562500000e-03,-1.190490722656250000e-01,-4.199218750000000000e-02,-2.593994140625000000e-03,-3.019104003906250000e-01,-3.252487182617187500e-01,-1.275939941406250000e-01,-7.288742065429687500e-01,-3.285827636718750000e-01,1.426544189453125000e-01,2.715454101562500000e-01,-5.340576171875000000e-01,-5.348968505859375000e-01,-3.368530273437500000e-01,1.796094437212520631e+02
6.732635498046875000e-01,6.175384521484375000e-01,-1.597595214843750000e-02,-3.918762207031250000e-01,-2.319335937500000000e-01,3.533172607421875000e-01,4.824829101562500000e-02,1.136169433593750000e-01,-2.532958984375000000e-03,2.509689331054687500e-01,-4.304199218750000000e-01,-8.504486083984375000e-02,-1.504516601562500000e-02,-4.866790771484375000e-02,2.512817382812500000e-01,1.846008300781250000e-01,-2.815093994140625000e-01,-5.071411132812500000e-01,-4.219970703125000000e-01,4.740142822265625000e-01,1.799260009307755865e+02
5.906295776367187500e-01,-5.174865722656250000e-01,2.161788940429687500e-01,4.074096679687500000e-02,-4.882812500000000000e-02,-8.387756347656250000e-02,1.141967773437500000e-01,6.867675781250000000e-01,-7.999191284179687500e-01,-1.895446777343750000e-01,8.480834960937500000e-02,-1.018218994140625000e-01,-4.583435058593750000e-01,1.575622558593750000e-01,1.964569091796875000e-01,-4.457092285156250000e-01,1.931762695312500000e-01,-8.198547363281250000e-02,-2.652282714843750000e-01,2.579650878906250000e-01,1.802841409998470397e+02
6.176147460937500000e-01,-3.784408569335937500e-01,-4.331359863281250000e-01,3.592224121093750000e-01,-4.050655364990234375e-01,-2.311630249023437500e-01,-5.018310546875000000e-01,-9.603118896484375000e-02,-1.477966308593750000e-01,4.133605957031250000e-02,-3.893280029296875000e-02,-4.522399902343750000e-01,-1.066741943359375000e-01,-2.912902832031250000e-01,-4.095458984375000000e-02,-5.173034667968750000e-01,-2.754745483398437500e-01,4.749450683593750000e-01,-1.009521484375000000e-01,1.844177246093750000e-01,1.803841792256673386e+02
6.249771118164062500e-01,5.433654785156250000e-02,1.795654296875000000e-01,1.494598388671875000e-01,3.203125000000000000e-01,-2.624511718750000000e-02,-1.075744628906250000e-01,1.604614257812500000e-01,1.690673828125000000e-02,-3.915405273437500000e-01,-1.401977539062500000e-01,5.427551269531250000e-02,2.866668701171875000e-01,-4.465942382812500000e-01,-2.083587646484375000e-02,5.348510742187500000e-01,-3.432464599609375000e-01,-4.098510742187500000e-01,-1.260910034179687500e-01,-4.353866577148437500e-01,1.813623844589127145e+02
8.106460571289062500e-01,2.609558105468750000e-01,1.617431640625000000e-01,-3.665161132812500000e-02,6.892395019531250000e-02,7.395324707031250000e-01,3.637695312500000000e-02,-3.503417968750000000e-02,6.594848632812500000e-02,1.288528442382812500e-01,7.773132324218750000e-01,-4.594726562500000000e-01,-1.534118652343750000e-01,-4.127807617187500000e-01,-4.034423828125000000e-02,1.795501708984375000e-01,-8.045043945312500000e-01,1.262969970703125000e-01,3.234863281250000000e-02,5.950927734375000000e-02,1.797631621263185764e+02
6.158599853515625000e-01,-5.294799804687500000e-02,1.449584960937500000e-02,2.740478515625000000e-01,2.767944335937500000e-02,-3.109436035156250000e-01,6.438140869140625000e-01,-8.551254272460937500e-01,-4.035949707031250000e-02,-7.812500000000000000e-03,-6.208496093750000000e-01,-6.089782714843750000e-02,-6.167907714843750000e-01,-5.250167846679687500e-01,3.738403320312500000e-03,-2.794342041015625000e-01,-4.829711914062500000e-01,2.735137939453125000e-02,6.428070068359375000e-01,-2.695465087890625000e-02,1.800013092786047082e+02
-4.516601562500000000e-01,6.813583374023437500e-01,6.433105468750000000e-02,-3.459472656250000000e-01,-8.386230468750000000e-02,-1.278686523437500000e-01,-4.615783691406250000e-01,2.777709960937500000e-01,-3.175659179687500000e-01,5.248260498046875000e-02,3.448486328125000000e-03,-4.768371582031250000e-02,-1.278076171875000000e-01,-1.052856445312500000e-01,2.006378173828125000e-01,-2.461242675781250000e-01,-3.501358032226562500e-01,-9.204101562500000000e-02,2.203063964843750000e-01,-4.236373901367187500e-01,1.799617916098594606e+02
5.930938720703125000e-01,3.096008300781250000e-02,2.176208496093750000e-01,1.576232910156250000e-01,3.436279296875000000e-02,1.652221679687500000e-01,1.027908325195312500e-01,-4.272460937500000000e-03,4.887390136718750000e-01,7.136535644531250000e-01,-4.802703857421875000e-01,-2.683258056640625000e-02,-9.973144531250000000e-02,3.999328613281250000e-02,4.241180419921875000e-02,5.855865478515625000e-01,-2.703704833984375000e-01,-3.837738037109375000e-01,-5.016174316406250000e-01,-8.583831787109375000e-02,1.798462145415835778e+02
7.591476440429687500e-01,7.208251953125000000e-01,1.931762695312500000e-01,-6.417846679687500000e-02,4.902648925781250000e-02,-8.743286132812500000e-03,3.641967773437500000e-01,-7.112121582031250000e-02,-6.398010253906250000e-02,-5.070495605468750000e-01,-5.056152343750000000e-01,-3.389587402343750000e-01,-1.152648925781250000e-01,-4.618225097656250000e-01,-3.714904785156250000e-01,7.246398925781250000e-02,-1.200790405273437500e-01,-2.779846191406250000e-01,3.761749267578125000e-01,-2.450256347656250000e-01,1.802378408811781583e+02
2.193756103515625000e-01,-1.734924316406250000e-02,5.406646728515625000e-01,8.763122558593750000e-02,-4.326934814453125000e-01,-5.865478515625000000e-02,-1.693725585937500000e-01,9.106445312500000000e-02,-2.040405273437500000e-01,5.353851318359375000e-01,-5.883255004882812500e-01,2.833633422851562500e-01,-6.497802734375000000e-01,-2.201232910156250000e-01,-5.696716308593750000e-01,-3.017578125000000000e-01,-3.393554687500000000e-02,2.572479248046875000e-01,-8.822631835937500000e-02,-1.472747802734375000e+00,1.799682707583003776e+02
5.654296875000000000e-01,2.084350585937500000e-01,1.150817871093750000e-01,-4.190063476562500000e-02,4.098510742187500000e-02,-1.858825683593750000e-01,2.404022216796875000e-01,-1.138610839843750000e-01,6.210327148437500000e-02,5.727310180664062500e-01,-6.152648925781250000e-01,-4.466247558593750000e-02,3.559875488281250000e-02,-1.364135742187500000e-01,9.875488281250000000e-02,4.008483886718750000e-02,-3.012008666992187500e-01,-7.427978515625000000e-02,-4.525756835937500000e-01,4.713287353515625000e-01,1.798732629135026286e+02
7.521743774414062500e-01,4.896545410156250000e-02,-2.197875976562500000e-01,2.841186523437500000e-02,-1.647949218750000000e-03,2.644958496093750000e-01,-5.448913574218750000e-02,-5.494918823242187500e-01,-4.785156250000000000e-01,2.294921875000000000e-01,-2.046203613281250000e-02,3.155822753906250000e-01,-5.742874145507812500e-01,-4.644012451171875000e-02,-2.708892822265625000e-01,7.156372070312500000e-02,-2.021942138671875000e-01,3.273925781250000000e-01,-4.857177734375000000e-01,-4.650726318359375000e-01,1.804816743718359362e+02
-3.588104248046875000e-02,1.891937255859375000e-01,-4.432907104492187500e-01,-1.890563964843750000e-02,1.447296142578125000e-02,3.945159912109375000e-02,-3.290939331054687500e-01,-9.236907958984375000e-02,-5.199890136718750000e-01,3.664627075195312500e-01,7.970581054687500000e-01,1.981430053710937500e-01,-6.068725585937500000e-01,-3.348083496093750000e-01,-1.696777343750000000e-02,2.160797119140625000e-01,-6.211776733398437500e-01,-1.781005859375000000e-01,-1.009521484375000000e-01,-4.607543945312500000e-01,1.806615353677961480e+02
7.285842895507812500e-01,6.884918212890625000e-01,-1.769638061523437500e-01,4.054718017578125000e-01,2.255859375000000000e-01,-1.241302490234375000e-02,-3.242492675781250000e-04,-1.055908203125000000e-02,1.160583496093750000e-01,4.510803222656250000e-01,2.339782714843750000e-01,-1.155395507812500000e-01,1.792297363281250000e-01,1.281280517578125000e-01,-1.394515991210937500e+00,-5.428619384765625000e-01,-4.892196655273437500e-01,-8.682250976562500000e-02,-5.917663574218750000e-01,-3.469848632812500000e-02,1.800151453977796336e+02
5.156402587890625000e-01,-4.500350952148437500e-01,7.214355468750000000e-02,-2.223205566406250000e-02,-1.763305664062500000e-01,-1.189575195312500000e-01,-4.706802368164062500e-01,-3.322448730468750000e-01,-8.399200439453125000e-02,-1.327590942382812500e-01,-7.687377929687500000e-02,2.607269287109375000e-01,2.836608886718750000e-02,9.838104248046875000e-02,-6.101379394531250000e-01,4.662628173828125000e-01,1.683349609375000000e-01,-3.287506103515625000e-01,4.357147216796875000e-02,-2.028350830078125000e-01,1.811096723934173838e+02
-2.690734863281250000e-01,-4.452819824218750000e-01,-3.203277587890625000e-01,2.784729003906250000e-02,7.448196411132812500e-01,-1.421813964843750000e-01,-8.287811279296875000e-02,6.314086914062500000e-02,2.091064453125000000e-01,2.385711669921875000e-02,-3.972320556640625000e-01,-5.061645507812500000e-01,-1.787643432617187500e-01,3.833007812500000000e-02,-6.881713867187500000e-03,-9.101867675781250000e-02,-2.837066650390625000e-01,2.774353027343750000e-01,-1.951599121093750000e-02,4.407806396484375000e-01,1.799226469370100574e+02
-1.119674682617187500e+00,5.799560546875000000e-01,1.319885253906250000e-01,2.298431396484375000e-01,1.048278808593750000e-02,-5.215454101562500000e-01,1.463775634765625000e-01,2.272949218750000000e-01,1.510620117187500000e-01,-5.813598632812500000e-02,2.391052246093750000e-02,-6.198120117187500000e-02,-7.263183593750000000e-02,-2.874755859375000000e-02,-1.701049804687500000e-01,1.694488525390625000e-02,2.786254882812500000e-02,5.518493652343750000e-01,-2.908477783203125000e-01,-8.163452148437500000e-04,1.795486004596286307e+02
-2.098999023437500000e-01,6.697235107421875000e-01,-5.031585693359375000e-02,2.206115722656250000e-01,2.957763671875000000e-01,3.415222167968750000e-01,-4.809570312500000000e-02,-6.949462890625000000e-01,-2.010040283203125000e-01,-6.953430175781250000e-02,7.456512451171875000e-01,2.267456054687500000e-02,-4.150085449218750000e-01,8.789062500000000000e-02,1.500549316406250000e-01,-2.866821289062500000e-01,-2.212829589843750000e-01,-5.571594238281250000e-01,-1.825866699218750000e-01,-2.402725219726562500e-01,1.797835959391169922e+02
2.964782714843750000e-02,6.004638671875000000e-01,-1.677017211914062500e-01,1.269683837890625000e-01,4.412841796875000000e-02,-4.841918945312500000e-01,-2.746582031250000000e-04,-5.266494750976562500e-01,-1.213073730468750000e-01,2.529907226562500000e-02,-8.921508789062500000e-01,-3.260040283203125000e-01,-1.663513183593750000e-01,1.351776123046875000e-01,-2.813110351562500000e-01,-5.404357910156250000e-01,-4.483642578125000000e-01,1.999816894531250000e-01,-5.559234619140625000e-01,-3.176879882812500000e-02,1.806651641064855198e+02
1.464385986328125000e-01,2.189407348632812500e-01,-4.062576293945312500e-01,4.058837890625000000e-02,1.458663940429687500e-01,-6.361389160156250000e-01,4.272460937500000000e-02,5.596160888671875000e-02,6.425170898437500000e-01,-6.780242919921875000e-02,4.898071289062500000e-02,7.635345458984375000e-01,-1.500549316406250000e-01,-5.879821777343750000e-01,4.790039062500000000e-01,-2.052917480468750000e-01,-9.625244140625000000e-02,-1.498107910156250000e-01,-2.660980224609375000e-01,-5.106201171875000000e-01,1.807682287531428926e+02
6.789474487304687500e-01,7.017517089843750000e-02,-4.622879028320312500e-01,-1.432800292968750000e-01,3.644714355468750000e-01,8.959960937500000000e-02,-5.932006835937500000e-01,-1.260070800781250000e-01,2.456665039062500000e-03,7.427368164062500000e-01,-5.421142578125000000e-01,-2.187805175781250000e-01,-3.326416015625000000e-03,-2.031326293945312500e-01,9.429931640625000000e-02,-4.514770507812500000e-01,-5.609741210937500000e-01,3.479156494140625000e-01,-2.008056640625000000e-02,-2.726135253906250000e-01,1.807092793832991049e+02
5.430297851562500000e-01,5.136260986328125000e-01,1.906967163085937500e-01,9.967041015625000000e-02,3.414916992187500000e-02,-3.945159912109375000e-02,1.950073242187500000e-02,-1.683425903320312500e-01,3.436737060546875000e-01,9.033203125000000000e-03,-4.742431640625000000e-02,9.277343750000000000e-02,2.190704345703125000e-01,3.205108642578125000e-01,-5.188903808593750000e-01,7.218933105468750000e-02,-4.589843750000000000e-02,-5.062866210937500000e-01,3.404922485351562500e-01,-2.240676879882812500e-01,1.795278533579402449e+02
1.174926757812500000e-03,2.091827392578125000e-01,-4.972457885742187500e-01,2.391204833984375000e-01,-3.777160644531250000e-01,-7.281494140625000000e-02,-1.950073242187500000e-02,4.325866699218750000e-02,8.548660278320312500e-01,-4.952239990234375000e-02,2.984619140625000000e-02,1.334869384765625000e+00,2.702331542968750000e-02,-6.948852539062500000e-01,-2.192077636718750000e-01,-4.804687500000000000e-01,7.464599609375000000e-02,2.251586914062500000e-01,-2.180175781250000000e-01,-4.783935546875000000e-01,1.806676052364348948e+02
1.081542968750000000e-01,1.183624267578125000e-01,-5.082092285156250000e-01,3.828582763671875000e-01,3.695678710937500000e-02,6.667556762695312500e-01,1.483154296875000000e-02,5.284652709960937500e-01,1.101150512695312500e-01,-6.469726562500000000e-02,-2.007751464843750000e-01,-5.401306152343750000e-01,3.490142822265625000e-01,1.349487304687500000e-01,-4.036712646484375000e-01,-2.604827880859375000e-01,2.511596679687500000e-01,5.673675537109375000e-01,1.170959472656250000e-01,-1.121520996093750000e-01,1.794138182898203411e+02
7.318954467773437500e-01,1.876678466796875000e-01,-4.299316406250000000e-01,-2.617187500000000000e-01,2.663269042968750000e-01,-5.994110107421875000e-01,1.670684814453125000e-01,1.170196533203125000e-01,5.981445312500000000e-02,-3.167266845703125000e-01,4.809570312500000000e-02,6.632003784179687500e-01,-3.322601318359375000e-02,-5.320739746093750000e-02,7.224273681640625000e-02,-3.846130371093750000e-01,-2.356567382812500000e-01,-3.398742675781250000e-01,2.636566162109375000e-01,6.539916992187500000e-02,1.813241818766170184e+02
7.077636718750000000e-01,2.257690429687500000e-01,-4.277038574218750000e-01,2.751312255859375000e-01,-4.247131347656250000e-01,-1.380157470703125000e-01,3.209381103515625000e-01,3.237152099609375000e-01,7.542343139648437500e-01,-4.357757568359375000e-01,-1.459579467773437500e-01,-1.388549804687500000e-03,2.039947509765625000e-01,-9.924316406250000000e-02,-3.268432617187500000e-01,1.252746582031250000e-01,-1.282043457031250000e-01,-4.650573730468750000e-01,-2.664184570312500000e-02,1.413269042968750000e-01,1.798260071308454542e+02
-9.088134765625000000e-02,-5.197143554687500000e-02,7.308959960937500000e-03,6.382751464843750000e-02,-3.619461059570312500e-01,1.333465576171875000e-01,-1.766662597656250000e-01,1.337585449218750000e-01,1.849365234375000000e-01,-8.244934082031250000e-01,4.458999633789062500e-01,-2.273254394531250000e-01,3.983306884765625000e-02,-2.914733886718750000e-01,6.420898437500000000e-01,-3.937988281250000000e-01,-5.648803710937500000e-02,-5.158691406250000000e-01,-4.032287597656250000e-01,2.719573974609375000e-01,1.796301231408755257e+02
-2.658081054687500000e-02,2.957382202148437500e-01,4.826049804687500000e-01,4.807357788085937500e-01,-4.045562744140625000e-01,1.453552246093750000e-01,2.590026855468750000e-01,-4.810485839843750000e-01,-9.262084960937500000e-02,1.453857421875000000e-01,-4.571533203125000000e-01,1.646423339843750000e-02,-2.518920898437500000e-01,-4.450683593750000000e-01,-1.360778808593750000e-01,3.876190185546875000e-01,3.570098876953125000e-01,-4.979019165039062500e-01,-3.043212890625000000e-01,-2.182006835937500000e-02,1.798198143474896824e+02
1.946029663085937500e-01,-1.392211914062500000e-01,5.025787353515625000e-01,-4.199600219726562500e-01,4.954528808593750000e-02,-6.763000488281250000e-01,3.643188476562500000e-01,5.147933959960937500e-01,-1.572723388671875000e-01,-2.431106567382812500e-01,-1.248779296875000000e-01,2.067260742187500000e-01,1.021728515625000000e-01,1.136169433593750000e-01,6.183624267578125000e-02,-9.579467773437500000e-02,-4.872131347656250000e-01,-2.738037109375000000e-01,7.052612304687500000e-02,-7.487564086914062500e-01,1.801893031191402201e+02
